2024-05-21 11:02:48,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,463: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,479: root: INFO: Current backtesting datetime 2020-11-28 09:29:00-05:00
2024-05-21 11:02:48,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,487: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,495: root: INFO: Current backtesting datetime 2020-11-28 09:29:00-05:00
2024-05-21 11:02:48,495: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:02:48,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,529: root: INFO: Current backtesting datetime 2020-11-30 08:30:00-05:00
2024-05-21 11:02:48,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,553: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:02:48,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,561: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:48,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,580: root: INFO: Current backtesting datetime 2020-11-30 09:30:00-05:00
2024-05-21 11:02:48,580: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:02:48,604: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:02:48[0m
2024-05-21 11:02:48,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:48,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:54,047: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:02:54[0m
2024-05-21 11:02:54,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:54,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:54,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:54,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:54,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:54,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:54,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:02:54,079: root: INFO: Current backtesting datetime 2020-11-30 16:00:00-05:00
2024-05-21 11:02:54,079: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2024-05-21 11:02:54,087: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:02:54[0m
2024-05-21 11:02:54,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:54,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:57,115: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:02:57[0m
2024-05-21 11:02:57,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:57,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:57,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:57,123: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:02:57,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:57,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:57,123: root: INFO: stop order of | 1050 SPY sell | at price $290.8520034790039 with status unprocessed was canceled.
2024-05-21 11:02:57,139: root: INFO: [32mFilled Transaction: sell 1050 of SPY at 367.39200439 USD per share[0m
2024-05-21 11:02:57,139: root: INFO: limit order of | 1050 SPY sell | at price $367.3920043945312 with status unprocessed was filled
2024-05-21 11:02:57,139: root: INFO: Position 0.000000 shares of SPY liquidated
2024-05-21 11:02:57,155: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:02:57,155: root: INFO: Current backtesting datetime 2020-12-01 16:00:00-05:00
2024-05-21 11:02:57,155: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2024-05-21 11:02:57,163: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:02:57[0m
2024-05-21 11:02:57,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:02:57,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:02,349: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:03:02[0m
2024-05-21 11:03:02,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:03:02,365: root: INFO: Current backtesting datetime 2020-12-02 16:00:00-05:00
2024-05-21 11:03:02,365: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2024-05-21 11:03:02,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:03:02[0m
2024-05-21 11:03:02,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:02,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:06,764: root: INFO: [32mNew market order of | 310 SPY buy | at price $440.0159912109375 of class bracket with status unprocessed was submitted.[0m
2024-05-21 11:03:06,780: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:03:06[0m
2024-05-21 11:03:06,780: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:06,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:06,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:06,780: root: INFO: market order of | 310 SPY buy | at price $440.0159912109375 of class bracket with status new was sent to broker backtesting
2024-05-21 11:03:06,780: root: INFO: market order of | 310 SPY buy | at price $440.0159912109375 of class bracket with status new was sent to broker backtesting
2024-05-21 11:03:06,780: root: INFO: [32mFilled Transaction: buy 310 of SPY at 366.67999268 USD per share[0m
2024-05-21 11:03:06,780: root: INFO: market order of | 310 SPY buy | at price $440.0159912109375 of class bracket with status new was filled
2024-05-21 11:03:06,836: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:03:06,844: root: INFO: Current backtesting datetime 2020-12-03 16:00:00-05:00
2024-05-21 11:03:06,844: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-05-21 11:03:06,852: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:03:06[0m
2024-05-21 11:03:06,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:06,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,153: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:03:11[0m
2024-05-21 11:03:11,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,169: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:03:11,177: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-05-21 11:03:11,177: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-05-21 11:03:11,185: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:03:11,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,236: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-05-21 11:03:11,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,266: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-05-21 11:03:11,266: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:03:11,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,284: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-05-21 11:03:11,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,292: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:03:11,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:03:11,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:03:11,302: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-05-21 11:03:11,302: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:03:11,318: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:03:11[0m
