2024-05-21 12:03:27,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:27,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:27,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:27,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,321: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2024-05-21 12:03:27,323: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 12:03:27,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 12:03:27[0m
2024-05-21 12:03:27,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:27,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,694: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 12:03:36[0m
2024-05-21 12:03:36,694: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,712: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:36,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 12:03:36,769: root: INFO: Current backtesting datetime 2022-04-25 15:00:00-05:00
2024-05-21 12:03:36,771: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2024-05-21 12:03:36,773: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 12:03:36[0m
2024-05-21 12:03:36,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:36,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,921: root: INFO: [32mNew market order of | 11662 SPY sell | at price $333.7919921875 of class bracket with status unprocessed was submitted.[0m
2024-05-21 12:03:45,934: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 12:03:45[0m
2024-05-21 12:03:45,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,949: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,956: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:45,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:45,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:46,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:46,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:46,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,014: root: INFO: market order of | 11662 SPY sell | at price $333.7919921875 of class bracket with status new was sent to broker backtesting
2024-05-21 12:03:46,014: root: INFO: market order of | 11662 SPY sell | at price $333.7919921875 of class bracket with status new was sent to broker backtesting
2024-05-21 12:03:46,014: root: INFO: [32mFilled Transaction: sell 11662 of SPY at 417.23999023 USD per share[0m
2024-05-21 12:03:46,014: root: INFO: market order of | 11662 SPY sell | at price $333.7919921875 of class bracket with status new was filled
2024-05-21 12:03:46,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:46,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:46,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,059: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:46,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 12:03:46,070: root: INFO: Current backtesting datetime 2022-04-26 15:00:00-05:00
2024-05-21 12:03:46,070: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2024-05-21 12:03:46,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 12:03:46[0m
2024-05-21 12:03:46,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:46,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,309: root: INFO: [32mNew market order of | 17284 SPY sell | at price $337.83200683593753 of class bracket with status unprocessed was submitted.[0m
2024-05-21 12:03:50,322: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 12:03:50[0m
2024-05-21 12:03:50,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,342: root: INFO: market order of | 17284 SPY sell | at price $337.83200683593753 of class bracket with status new was sent to broker backtesting
2024-05-21 12:03:50,342: root: INFO: market order of | 17284 SPY sell | at price $337.83200683593753 of class bracket with status new was sent to broker backtesting
2024-05-21 12:03:50,342: root: INFO: [32mFilled Transaction: sell 17284 of SPY at 422.29000854 USD per share[0m
2024-05-21 12:03:50,342: root: INFO: market order of | 17284 SPY sell | at price $337.83200683593753 of class bracket with status new was filled
2024-05-21 12:03:50,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,372: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,380: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:50,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 12:03:50,464: root: INFO: Current backtesting datetime 2022-04-27 15:00:00-05:00
2024-05-21 12:03:50,470: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2024-05-21 12:03:50,474: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 12:03:50[0m
2024-05-21 12:03:50,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:50,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,866: root: INFO: [32mNew market order of | 25847 SPY sell | at price $338.87199707031255 of class bracket with status unprocessed was submitted.[0m
2024-05-21 12:03:52,899: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 12:03:52[0m
2024-05-21 12:03:52,899: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,917: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,931: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,931: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,951: root: INFO: market order of | 25847 SPY sell | at price $338.87199707031255 of class bracket with status new was sent to broker backtesting
2024-05-21 12:03:52,951: root: INFO: market order of | 25847 SPY sell | at price $338.87199707031255 of class bracket with status new was sent to broker backtesting
2024-05-21 12:03:52,951: root: INFO: [32mFilled Transaction: sell 25847 of SPY at 423.58999634 USD per share[0m
2024-05-21 12:03:52,951: root: INFO: market order of | 25847 SPY sell | at price $338.87199707031255 of class bracket with status new was filled
2024-05-21 12:03:52,960: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,991: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:52,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:52,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:53,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:53,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 12:03:53,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,045: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 12:03:53,052: root: INFO: Current backtesting datetime 2022-04-28 15:00:00-05:00
2024-05-21 12:03:53,052: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2024-05-21 12:03:53,061: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 12:03:53[0m
2024-05-21 12:03:53,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:53,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 12:03:55,801: root: WARNING: Strategy MLTrader: sell all
2024-05-21 12:03:55,804: root: INFO: limit order of | 145 SPY buy | at price $381.039990234375 with status unprocessed was canceled.
2024-05-21 12:03:55,819: root: INFO: limit order of | 25847 SPY buy | at price $338.87199707031255 with status unprocessed was canceled.
2024-05-21 12:03:55,835: root: INFO: limit order of | 11662 SPY buy | at price $333.7919921875 with status unprocessed was canceled.
2024-05-21 12:03:55,851: root: INFO: stop order of | 377 SPY buy | at price $484.2495025634766 with status unprocessed was canceled.
2024-05-21 12:03:55,875: root: INFO: limit order of | 2195 SPY buy | at price $350.28798828125 with status unprocessed was canceled.
2024-05-21 12:03:55,888: root: INFO: stop order of | 25847 SPY buy | at price $444.7694961547852 with status unprocessed was canceled.
2024-05-21 12:03:55,902: root: INFO: limit order of | 585 SPY buy | at price $356.447998046875 with status unprocessed was canceled.
2024-05-21 12:03:55,913: root: INFO: limit order of | 2851 SPY buy | at price $360.9280029296875 with status unprocessed was canceled.
2024-05-21 12:03:55,923: root: INFO: stop order of | 2195 SPY buy | at price $459.75298461914065 with status unprocessed was canceled.
2024-05-21 12:03:55,936: root: INFO: stop order of | 145 SPY buy | at price $500.1149871826172 with status unprocessed was canceled.
2024-05-21 12:03:55,946: root: INFO: limit order of | 4950 SPY buy | at price $349.52800292968755 with status unprocessed was canceled.
2024-05-21 12:03:55,956: root: INFO: stop order of | 4950 SPY buy | at price $458.7555038452149 with status unprocessed was canceled.
2024-05-21 12:03:55,966: root: INFO: stop order of | 7425 SPY buy | at price $458.7555038452149 with status unprocessed was canceled.
2024-05-21 12:03:55,976: root: INFO: limit order of | 7425 SPY buy | at price $349.52800292968755 with status unprocessed was canceled.
2024-05-21 12:03:55,990: root: INFO: stop order of | 17284 SPY buy | at price $443.404508972168 with status unprocessed was canceled.
2024-05-21 12:03:56,002: root: INFO: stop order of | 2851 SPY buy | at price $473.71800384521487 with status unprocessed was canceled.
2024-05-21 12:03:56,012: root: INFO: limit order of | 17284 SPY buy | at price $337.83200683593753 with status unprocessed was canceled.
2024-05-21 12:03:56,021: root: INFO: limit order of | 3226 SPY buy | at price $357.5360107421875 with status unprocessed was canceled.
2024-05-21 12:03:56,031: root: INFO: stop order of | 585 SPY buy | at price $467.83799743652344 with status unprocessed was canceled.
